"","ENS","Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"12068","ENSG00000106261","ZKSCAN1",967.219281701634,0.103611117843496,0.108073458666496,0.330285576904544,0.467737153089626
"12069","ENSG00000258405","ZNF578",3.21386892612828,-0.291416624827871,0.623292228758476,0.330327730288225,0.467758401013876
"12070","ENSG00000123453","SARDH",2.63002654110543,-0.269832084400581,0.658356061753194,0.330436772572058,0.46787396126674
"12071","ENSG00000125753","VASP",1752.03705588576,-0.0694469583498213,0.0718461673025771,0.330481191050744,0.46787396126674
"12072","ENSG00000184675","AMER1",51.609064221183,0.251911934336761,0.291670230610759,0.330517962886847,0.46787396126674
"12073","ENSG00000226329","AC005682.1",2.83264389389038,-0.275584974827719,0.649693413113537,0.330505622195846,0.46787396126674
"12074","ENSG00000213763","ACTBP2",7.59691654838908,0.322881047027557,0.524704788912132,0.330767366324182,0.468188543739676
"12075","ENSG00000204528","PSORS1C3",2.94930913301727,0.266440286169482,0.662793636014141,0.33088570386114,0.468317571003334
"12076","ENSG00000145476","CYP4V2",40.4056317515349,-0.252370956184363,0.292821393374074,0.3310537355605,0.468478423816991
"12077","ENSG00000279457","FO538757.1",55.1949894879502,0.26411811496984,0.311827518865118,0.331030708129914,0.468478423816991
"12078","ENSG00000250462","LRRC37BP1",46.055345078626,0.263694766830561,0.311214618887886,0.331137749619473,0.468520348870322
"12079","ENSG00000273188","AL022328.3",3.94659623467025,0.284523337517922,0.63459047690277,0.331115433116424,0.468520348870322
"12080","ENSG00000177551","NHLH2",8.41742193448025,-0.323913127545189,0.491451585198562,0.331171790679516,0.468530036263539
"12081","ENSG00000187231","SESTD1",384.686769950388,-0.132145265825603,0.139553892480897,0.331229952526166,0.46857384449243
"12082","ENSG00000172244","C5orf34",36.3994628680601,0.260288733092794,0.305692375063311,0.331281313464761,0.468608025425646
"12083","ENSG00000131002","TXLNGY",224.434826131657,-0.151421592672176,0.161399687103778,0.331402465193777,0.468740913949888
"12084","ENSG00000214226","C17orf67",8.56918644787291,0.322350320124021,0.525309259270629,0.331439035043631,0.46875415652329
"12085","ENSG00000135365","PHF21A",255.463100539127,-0.151005454376166,0.16099949378942,0.331617800302757,0.468906989136275
"12086","ENSG00000240541","TM4SF1-AS1",1.49748719461568,0.240485663013,0.695539405499007,0.331628745871815,0.468906989136275
"12087","ENSG00000099860","GADD45B",308.964650375566,-0.141582724206355,0.15039100255264,0.331984334043445,0.469371253178608
"12088","ENSG00000248671","ALG1L9P",3.98774422095474,0.304093732335058,0.594101221082859,0.332057155344708,0.469435687981781
"12089","ENSG00000162441","LZIC",318.236109139493,0.13635719387242,0.144767027471997,0.332825321973777,0.47048305483149
"12090","ENSG00000147050","KDM6A",261.759576617347,0.130860077988623,0.138647433194497,0.332968952639515,0.470647476005103
"12091","ENSG00000239697","TNFSF12",4.72618693912347,-0.300625199823179,0.600655186119221,0.333056140865103,0.470726325389521
"12092","ENSG00000248546","ANP32C",3.62589430848998,0.281632842775464,0.637237967316038,0.333079379698395,0.470726325389521
"12093","ENSG00000116661","FBXO2",332.969168135569,-0.132533640641348,0.140564464787677,0.33311541054599,0.470738632570281
"12094","ENSG00000136490","LIMD2",8.59521154742197,0.320514426605923,0.530518601620898,0.333181652672888,0.470793626990994
"12095","ENSG00000174226","SNX31",3.03431390583603,-0.263894318643402,0.664214482261143,0.333213427775207,0.470799913657458
"12096","ENSG00000113282","CLINT1",1809.33618940124,0.0859347312429061,0.0897677040724249,0.333315307727915,0.470905242873657
"12097","ENSG00000085377","PREP",1275.53926506027,0.0803191576751057,0.0837936893043065,0.333353611793994,0.470920742669623
"12098","ENSG00000279140","AL590326.1",2.23600990935704,-0.242951686819929,0.691139632719766,0.333554661304597,0.47116612770492
"12099","ENSG00000151726","ACSL1",1961.0532210881,0.0810438365512485,0.0846217654473693,0.333676574694984,0.471299697115911
"12100","ENSG00000099256","PRTFDC1",25.0494284362647,0.303664635627973,0.397704371562009,0.333766585840326,0.47131091774797
"12101","ENSG00000187944","C2orf66",1.8288883291809,-0.244891823940889,0.688636962189795,0.333745577495876,0.47131091774797
"12102","ENSG00000215241","LINC02449",2.01564735051609,-0.24290964690112,0.691048370310591,0.333738343069064,0.47131091774797
"12103","ENSG00000172775","FAM192A",641.760377354246,0.103102785192331,0.108341562172049,0.333824398391733,0.4713539222989
"12104","ENSG00000179178","TMEM125",65.3389506278168,-0.238870280765229,0.274540085160304,0.333947964390579,0.471489754854157
"12105","ENSG00000162426","SLC45A1",3.86173668187877,0.290645658505722,0.619984238104218,0.334051733663896,0.47159761711695
"12106","ENSG00000155324","GRAMD2B",191.061925906835,0.176313483083343,0.191804687118708,0.334121606941099,0.471657612944546
"12107","ENSG00000248569","AC026410.3",14.2455412761873,-0.31608109086072,0.442751736113871,0.334207922242447,0.471740807169844
"12108","ENSG00000176971","FIBIN",1.87392560905734,0.250315445547043,0.681412314958809,0.334315035108655,0.471853341516099
"12109","ENSG00000129968","ABHD17A",683.698469373022,0.110892973497443,0.116970134767953,0.334406019742686,0.471943095850813
"12110","ENSG00000176401","EID2B",5.5856310608059,0.300952873204801,0.5976121066243,0.334503728270572,0.472042324053869
"12111","ENSG00000241962","AC079447.1",1.77780048364401,0.240021341510715,0.693815828399843,0.334638008086418,0.472193140157321
"12112","ENSG00000179066","AC020907.1",1.95506721975894,0.252612002067764,0.678097864549888,0.334748479183212,0.472310338862302
"12113","ENSG00000186862","PDZD7",38.7648958041263,-0.26052053742863,0.309414545925199,0.335015318078534,0.472648126037919
"12114","ENSG00000169093","ASMTL",189.999205626429,0.153579109594387,0.165237095293149,0.335096285379046,0.472723646998738
"12115","ENSG00000282386","AL358472.4",5.99430850949948,0.31819058372117,0.536918799952278,0.335199421246318,0.472830426449387
"12116","ENSG00000119396","RAB14",1585.78705993202,-0.0744305371745424,0.0778596007129672,0.335264659906359,0.472883735204803
"12117","ENSG00000123411","IKZF4",33.5783410919302,0.278997681791736,0.343403261796065,0.335591752673482,0.473306344696416
"12118","ENSG00000255717","SNHG1",273.249085457355,0.15598765059969,0.168245152526596,0.335632013495958,0.473324380823595
"12119","ENSG00000170892","TSEN34",597.694237154865,-0.103841333112919,0.109572744902328,0.335663842535532,0.473330524066516
"12120","ENSG00000147155","EBP",217.737404194338,-0.163532160485827,0.177163343791538,0.335724211666103,0.473376908322718
"12121","ENSG00000227896","AL731569.1",7.5852945090002,0.319411075313163,0.524833869807067,0.335785118954888,0.473390628897874
"12122","ENSG00000261934","PCDHGA9",1.32398346011636,0.209113282373864,0.726252300177384,0.335810519500662,0.473390628897874
"12123","ENSG00000284691","AC073111.5",17.6096746390815,0.310928363424903,0.425357613858742,0.335816371605422,0.473390628897874
"12124","ENSG00000259448","LINC02352",1.81869693949692,-0.232461161411552,0.701606028167602,0.335985799660109,0.473590717691566
"12125","ENSG00000226479","TMEM185B",520.69670086193,-0.121317200594236,0.128943767598268,0.336183891101868,0.47383117308525
"12126","ENSG00000235859","AC006978.1",12.1931571355564,0.314198953962842,0.44053697097848,0.336360933050268,0.474041923560169
"12127","ENSG00000153015","CWC27",363.690674506969,0.115374721758856,0.122420160630689,0.336425849836305,0.47409463167264
"12128","ENSG00000128536","CDHR3",3.72947900474689,0.273058208727523,0.647441216840979,0.336483114099976,0.474097773374917
"12129","ENSG00000228532","AC005000.1",10.4726663876791,-0.320183299556238,0.508033571594788,0.33647912520141,0.474097773374917
"12130","ENSG00000103569","AQP9",2.13892873207497,-0.262637585200667,0.662898564668914,0.336549732567818,0.474146900861497
"12131","ENSG00000228436","AL139260.1",3.44769709962832,0.282802801221414,0.6312287499628,0.336573022086952,0.474146900861497
"12132","ENSG00000178904","DPY19L3",89.0997915374141,0.200971707711246,0.223938095494449,0.336651381407775,0.474218514452993
"12133","ENSG00000107105","ELAVL2",186.575911650405,0.147256464967001,0.158496539553843,0.336723472245792,0.474281287060395
"12134","ENSG00000125538","IL1B",86.0679963300539,-0.202067250525427,0.225463928686536,0.336835051342707,0.474399664806957
"12135","ENSG00000214198","TTC41P",7.18107549941077,-0.319925208509185,0.506906056089653,0.33692037941358,0.474481054186412
"12136","ENSG00000183647","ZNF530",32.0810564266376,-0.272971764293537,0.333343440904603,0.336955231913103,0.474491351910981
"12137","ENSG00000260025","AC009414.2",20.5112339584263,-0.293671384754908,0.378189052857614,0.337840497286868,0.47569907876393
"12138","ENSG00000247746","USP51",1.78395431663204,-0.240277006993167,0.6908979722793,0.338068475861331,0.475981185798388
"12139","ENSG00000130714","POMT1",259.471696797439,0.137177282412757,0.14741430327553,0.338180453586343,0.476099937476639
"12140","ENSG00000133250","ZNF414",97.628565653079,0.188538932894395,0.208865675223924,0.338291674159002,0.476100902964013
"12141","ENSG00000156170","NDUFAF6",85.4054166404851,-0.2008537107067,0.224644037933224,0.338239250946682,0.476100902964013
"12142","ENSG00000160201","U2AF1",71.7192974369147,0.293846531822195,0.607781428616515,0.338281883777112,0.476100902964013
"12143","ENSG00000207721","MIR186",1.76953393655939,0.225026876659237,0.708301121027676,0.338277005659851,0.476100902964013
"12144","ENSG00000167617","CDC42EP5",349.138807130553,0.145432530049745,0.156949451611737,0.338326886895452,0.476111568596075
"12145","ENSG00000198961","PJA2",886.226023667012,-0.0901119931911411,0.0952780273877248,0.338516066027417,0.476338884481082
"12146","ENSG00000100292","HMOX1",29.3151950462599,0.284919271499675,0.359241531782177,0.338636216768715,0.476415090718538
"12147","ENSG00000118971","CCND2",896.947983798244,-0.0997316888663119,0.105774405024014,0.338653178712052,0.476415090718538
"12148","ENSG00000144559","TAMM41",79.4285722344536,0.201723297151972,0.225997511856775,0.338635499876162,0.476415090718538
"12149","ENSG00000227477","STK4-AS1",6.15589924814388,-0.314211141235888,0.545658252340412,0.338735001832582,0.476452391752271
"12150","ENSG00000231982","AC112907.2",3.57618955710037,0.276785851431176,0.638794788559626,0.338957989504585,0.476727118463224
"12151","ENSG00000234337","AC026462.1",6.63982115857509,0.313245639509794,0.549464374890423,0.33900450090103,0.476731289163982
"12152","ENSG00000279278","AC245060.6",5.62275330347714,0.297276774972097,0.599055744362763,0.339016295480707,0.476731289163982
"12153","ENSG00000153976","HS3ST3A1",9.65094081000343,0.318518269417392,0.491399641398088,0.339107776049448,0.476821013103398
"12154","ENSG00000168803","ADAL",116.198003117558,-0.198017132478705,0.221607801143045,0.339465713121339,0.477285357545908
"12155","ENSG00000178878","APOLD1",31.8364041335275,0.269407045802665,0.329383888065713,0.339513552176303,0.477313667111018
"12156","ENSG00000267710","EDDM13",1.52058159780897,0.139834973984067,0.776177270158142,0.339708472190595,0.47754873265109
"12157","ENSG00000262580","AC087741.1",10.0017712877916,0.318072168438862,0.495513869361076,0.339874775784941,0.477743535285857
"12158","ENSG00000269921","AC068620.1",1.89434543535946,0.249028855998784,0.678268754821395,0.340122412452317,0.478052622298986
"12159","ENSG00000165816","VWA2",9.49119289036775,0.317401364308854,0.512001803580695,0.340292121978744,0.478252138801842
"12160","ENSG00000100417","PMM1",156.217505515621,-0.173882784280392,0.191613856513728,0.340398835930193,0.478363094962586
"12161","ENSG00000254428","AP003392.1",2.24970173805834,0.255666621120247,0.669086835941088,0.340474684718265,0.478430661692439
"12162","ENSG00000268798","AC027307.3",5.40505908971482,0.310686257879707,0.555748566578452,0.340669453039762,0.47866530797766
"12163","ENSG00000109189","USP46",351.106921253088,0.112958036382824,0.120867226433166,0.340728605551404,0.478709381476404
"12164","ENSG00000163357","DCST1",5.57961348473586,0.30586970727508,0.572458644038591,0.340945708580432,0.478975343536552
"12165","ENSG00000115750","TAF1B",144.847259697445,-0.17600136179089,0.194497832291045,0.341017710727297,0.478998380737046
"12166","ENSG00000274422","AC245060.5",4.20397568060017,-0.302392365541881,0.582696718083825,0.341001553216593,0.478998380737046
"12167","ENSG00000165233","CARD19",160.801696298661,-0.163093679363361,0.178807705715825,0.341096182213981,0.479069546210539
"12168","ENSG00000131848","ZSCAN5A",45.3564970913492,0.250688077020128,0.298607122360653,0.341253061183742,0.479250814406153
"12169","ENSG00000261366","MANEA-AS1",1.44446281726197,-0.2146135708361,0.717352181333304,0.341405159701386,0.479425340002867
"12170","ENSG00000101452","DHX35",202.118902855223,-0.145202268272009,0.157829326752696,0.341610483585798,0.479674573895657
"12171","ENSG00000207650","MIR570",5.49501432066,0.308716600964658,0.560798989234111,0.341701044748322,0.479762635479492
"12172","ENSG00000150768","DLAT",1008.40410949839,-0.0861631429820484,0.0916499239603352,0.341840232865935,0.479918951438004
"12173","ENSG00000004487","KDM1A",2165.78824856087,-0.0644316451464912,0.0682073119278449,0.341909716112458,0.479929029022937
"12174","ENSG00000106993","CDC37L1",180.085859324977,-0.154079364190393,0.168378183082716,0.341930978655555,0.479929029022937
"12175","ENSG00000141452","RMC1",152.598851576883,0.160730686944869,0.176287746201844,0.341884428648299,0.479929029022937
"12176","ENSG00000013306","SLC25A39",1831.47418007746,-0.0746942551353506,0.0792837154574157,0.34216915103747,0.480224201957035
"12177","ENSG00000006194","ZNF263",199.93695168769,-0.145204602167702,0.158059813701849,0.342259477638917,0.480233613506059
"12178","ENSG00000158156","XKR8",49.7427182267691,-0.242678904640319,0.286617397070745,0.342238946325598,0.480233613506059
"12179","ENSG00000237877","LINC01473",1.82077273406397,-0.24781331955025,0.678105443121795,0.342233152996916,0.480233613506059
"12180","ENSG00000122490","PQLC1",576.692507737126,0.100527136760996,0.107481539706052,0.342314893379465,0.480272255540294
"12181","ENSG00000055917","PUM2",1244.03513259154,-0.0813209334731769,0.0865540354635187,0.342723481686979,0.480767209410923
"12182","ENSG00000205730","ITPRIPL2",826.688952180516,-0.115201482898652,0.123899093410243,0.342716203659228,0.480767209410923
"12183","ENSG00000234241","AL109618.1",1.6746050791007,0.236915030981554,0.691349145135627,0.342832124725996,0.480841312024112
"12184","ENSG00000258056","AC009779.2",28.3828452540384,0.275626324473261,0.344950507228419,0.342815851139693,0.480841312024112
"12185","ENSG00000202314","SNORD6",1.91725127416117,0.228381945219385,0.701309851820548,0.34296647934617,0.480990596064726
"12186","ENSG00000102699","PARP4",1405.44262755582,-0.095774560731727,0.102411248985066,0.3430485297372,0.481021968304849
"12187","ENSG00000125656","CLPP",551.152083737315,-0.10827699069286,0.116249324116,0.343059914882868,0.481021968304849
"12188","ENSG00000283413","AC008703.1",9.10346565847644,-0.31579239135054,0.506064970542521,0.343072607030587,0.481021968304849
"12189","ENSG00000065029","ZNF76",159.339842753881,0.167060364519659,0.184515054188906,0.34328315846992,0.481278015890491
"12190","ENSG00000256616","AP002414.2",5.51909211565243,-0.298321744522683,0.589266555778381,0.34341675966341,0.481426147456541
"12191","ENSG00000105404","RABAC1",35.0562593427121,-0.271949652772538,0.33890466558441,0.343918252659586,0.482089949969246
"12192","ENSG00000272172","AC138696.2",4.69914395727943,0.299480115855909,0.58524008554189,0.343958987258473,0.482107825535001
"12193","ENSG00000225697","SLC26A6",337.330366049886,0.120294908634862,0.129989889782452,0.343997527585278,0.482122622855833
"12194","ENSG00000188051","TMEM221",1.68980930679939,0.234823208293049,0.692973787006672,0.344034936748589,0.482135832539567
"12195","ENSG00000188368","PRR19",7.10446557375373,0.315018998366418,0.507253117626673,0.344161039770185,0.482273326897154
